DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,B_x,B_err_x,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [pix],reso [pix]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,filtered
2023-12-05 05:55:06.681990760+00:00,2023120400502,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.1957775972184096,185.06635624851634,0.0,65.64127331821074,112.79763226938103,866.9932737292356,507.1313560169087,0.8600030668888557,56.44051430963726,6.198899342065444,-0.1280577411100105,287.4295031934103,1.0,1.00326832499543,3.0.2,2,,60.0,1.00326832499543,-32.3037463212894,5.011321513576302,9.75,739.4,21.4624996185303,empty,-62.72560074824497,-487.8165313177031,19.993273729235582,604,1671,847,892,1067,45,2,11333.333333333334,1,1.0412663329900627,0.00029603202179504087,1.0,0.0,1.0,0.0,0.06957328731327575,0.0003364670598672255,2.7348949439382793,0.012768945970403824,564.8866098875665,1.2389686376089408,0.2090675499813442,0.005518035972494852,183.0663562486179,0.0012361700289173088,-0.1280577411100105,0.0,0.0,0.0,0.1957775972184096,0.0,1.0,0.0,1020.686118281387,0.0,532.9988784027906,0.0,0.0006255281212331552,0.0,0.5164402791179561,0.001183729571516472,-0.06944493804571891,0.0022550872750585586,0.9398855028828903,0.0015057639000051392,5.194087076148294,0.0026416159498187106,-2.1038572919441085,0.004989477657528178,-0.12289561605391,0.004364415549091663,2.28809552705732,0.0008742426599979004,-0.8047723049590175,0.0016499143961907516,-0.3294620654407735,0.001434778215978918,11333.333333333343,0.0,1020.686118281387,0.0,532.9988784027906,0.0,0.0006255281212331552,0.0,9.25484576515315,0.02526629224851851,14.38877188068139,0.043493533699699535,7.2285333581431805,0.019305972010823704,-15.907908120977991,0.11112043340435675,-37.66487736238816,0.19291787769881516,-16.395050991393415,0.08856400397555174,-9.581668971078775,0.043819903760044125,-21.019410515953176,0.0767805874599624,-9.212279808986816,0.03529659947108249,11333.333333333343,0.0,1020.686118281387,0.0,532.9988784027906,0.0,0.0006255281212331552,0.0,82.03944257508813,33.67084404961339,128.78557659761208,51.28682326325156,48.749659333645106,17.638670697885452,-14021.976401042988,170.82134918224256,-21290.736695090876,261.02896319814124,-7259.204803943311,90.32960035438032,-15708.871637450879,181.8671965172043,-23869.591892396376,277.2692332068627,-8158.228623145964,95.46612676037265,11333.333333333343,0.0,1.182524670242943,1.1834152086119385,0.0,0.0,0.1,1.0118900591038633,0.43808951299572213,4.6968088751429535,348.3455665404679,608.4707034786961,4.915105571069234,0.2943584868632462,0.9986574152241106,0.09606527079910843,185.06833259095552,0.0196565838829189,-0.1280577411100105,0.0,0.0,0.0,False
2023-12-05 05:56:19.594996101+00:00,2023120400503,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.1936980918180114,186.9214480344618,0.0,67.01747101070603,105.93429621194511,866.2360991703824,507.1313560169087,4.7192719014985505,56.105849710194406,5.563611345278119,0.9012316933443019,235.3278146305648,1.0,1.00361094848828,3.0.2,2,,60.0,1.00361094848828,-32.3036528924573,5.315723133161412,9.72500038146973,739.4,21.5249996185303,empty,-62.725084476199015,-486.78800520106824,20.23609917038246,590,1657,846,891,1067,45,2,11333.333333333334,1,1.0709144213061803,0.0005162963993008196,1.0,0.0,1.0,0.0,0.09756743397296788,0.0005451328029164239,2.018814294241589,0.012174913480395183,517.1739416886502,1.262880581332285,1.9842100353722831,0.010665623322196047,186.20299547202077,0.001139984533807576,0.9012316933443019,0.0,0.0,0.0,0.1936980918180114,0.0,1.0,0.0,1020.686641549991,0.0,532.9987560784665,0.0,0.0006900039067685463,0.0,0.39160622947879686,0.0008418497011278628,-0.6221958384585601,0.0016066689877996736,0.6815611756438155,0.0011736776730709344,4.422557987060927,0.0020174763730895287,-2.4350265422469115,0.003786167685793769,-0.10453313222608539,0.003576804803410111,2.107853422758134,0.0008293797356244201,-0.5283875128796928,0.0015678829491549548,-0.12352440868084949,0.0013058431632762039,11333.33333333334,0.0,1020.686641549991,0.0,532.9987560784665,0.0,0.0006900039067685463,0.0,8.049937623401835,0.023284613232963932,11.873283279867438,0.040441260707294355,6.536247716985091,0.01877306730669135,7.519267110376019,0.09576105540007138,4.56008245453032,0.16605774849034877,2.762976212261282,0.07788231856699103,2.902541182572037,0.030105675790917222,1.2913803535592565,0.05223078577647316,0.6994953662112088,0.024426065430342824,11333.33333333334,0.0,1020.686641549991,0.0,532.9987560784665,0.0,0.0006900039067685463,0.0,-3083.839825859613,126.35488333698834,-4707.451746765339,192.98377521247792,-1624.2934552441511,66.75292094062436,-42067.21173948338,0.294216420482097,-64456.64673506703,0.0,-22438.03344034315,0.3257504906289663,-58963.9846170527,39.28301201976515,-90346.22754175871,60.11590995214146,-31463.06178617565,20.880528678487412,11333.33333333334,0.0,1.1230552284548336,0.836588032957629,0.0,0.0,0.09997123724010003,0.7429985890150901,0.44568360485832187,3.761305028823584,348.59057885376245,453.0281748079834,4.998114700429408,0.5695734711913052,1.0041180255613054,0.40997079942091524,186.92546289569003,0.04187205627312946,0.9012316933443019,0.0,0.0,0.0,False
2023-12-05 07:54:48.307990779+00:00,2023120400623,-64,2,1067,3,True,HD185975,-6.5e-05,holo4_003,0.12831593697373586,186.86679340797906,0.0,174.6599571920939,105.91584690828525,878.3954653442316,619.6450641533553,2.906113018716345,55.42849766526913,6.453761850151002,0.9080836351181406,16.356566114365148,1.0,2.14227162009967,3.0.2,2,,60.0,2.14227162009967,-87.4787317019484,-185.4716721997535,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-486.9150811029039,18.39546534423168,590,1657,860,905,1067,45,2,11333.333333333334,1,0.9299383586944566,0.0005233559023807282,1.0,0.0,1.0,0.0,2.2387867490131315e-05,0.00031571918899321686,0.8873028500414502,0.0,306.27676066347027,0.9698882846107462,2.884597834510042,0.008476403575881867,186.86648336523677,0.0014693001611961495,0.9080836351181406,0.0,0.0,0.0,0.12831593697373586,0.0,1.0,0.0,1020.8248014858962,0.0,533.0159609106552,0.0,-0.009299522184107336,0.0,-0.5193913834331891,0.0005837119646433426,0.10617588283036955,0.0010124584589521273,0.6507857641600471,0.0014166483563867861,5.768407840205326,0.0025996822571408575,-3.013042889096407,0.0051441939083344095,-1.006955635743328,0.005810316249411397,2.5435684284298783,0.0010399416446698238,-0.8956184252707629,0.002125185374326099,-0.6943731020149134,0.0023473591208931963,11333.333333333343,0.0,1020.8248014858962,0.0,533.0159609106552,0.0,-0.009299522184107336,0.0,-10.321485753378244,0.10288251959723001,-19.49727549735974,0.17972985397663935,-9.712425217252589,0.0905309726133978,-29.214392477955787,1.1922912773865653,-63.050015937439795,2.095325571987532,-23.82227029981182,1.129827961912867,-14.138571930328474,0.611754894680523,-30.061438536505808,1.0764178905318522,-12.432493734021758,0.5837866138133525,11333.333333333343,0.0,1020.8248014858962,0.0,533.0159609106552,0.0,-0.009299522184107336,0.0,136803.51261815373,0.5534636842478162,209429.60271697445,0.0,72816.34983169721,0.0,-442236.65649849136,13.181147198632324,-677598.0053659269,0.0,-235911.98770849456,0.0,-92864.78976393948,466.452467348252,-145397.69720799377,0.0,-52873.561042264206,512.8521514701222,11333.333333333343,0.0,1.1114513232234087,0.0009721477695188343,0.0,0.0,0.08232981826759662,0.0,0.06835160017639487,0.012275291510790187,321.0195999699158,5.412314988757737,2.950083839139713,0.028981981609143354,1.6894964698416102,0.029940890427574904,186.80878469836992,0.005536553639830644,0.9080836351181406,0.0,0.0,0.0,False
2023-12-05 07:56:01.378005256+00:00,2023120400624,-64,2,1067,3,True,HD185975,-6.5e-05,holo4_003,0.13174580823711582,186.8826696033435,0.0,174.9588268031233,105.90089061888905,877.6748566899389,619.6450641533553,1.6682072334852789,54.659355968171,6.998653884745418,0.9435980337436835,12.555960414004607,1.0,2.14238568684147,3.0.2,2,,60.0,2.14238568684147,-87.4787596585769,-185.16545143818647,8.67500019073486,738.95,25.3624992370605,empty,6.007426184896985,-487.0079709836871,18.674856689938863,590,1657,859,904,1067,45,2,11333.333333333334,1,0.9328569716985639,0.0003819419296037729,1.0,0.0,1.0,0.0,0.0,0.00024019534233048385,1.2529562320384684,0.0,306.6267842606189,0.9576068390412443,2.8470244949327586,0.008499950693890876,186.88029693636724,0.0015283892088949211,0.9435980337436835,0.0,0.0,0.0,0.13174580823711582,0.0,1.0,0.0,1020.9533739762505,0.0,533.0163817697918,0.0,-0.009549320230041236,0.0,-0.5682883983350733,0.000637786445130822,0.09192503606073933,0.0011107021133233332,0.6350797832105587,0.0015208508120502673,6.18471746706905,0.002902549482197566,-3.061784322723703,0.005683081508214848,-0.8931838910105141,0.006680617996861554,2.551951308176607,0.0010956289646396908,-0.8626857660974939,0.002219613602169598,-0.6266925461607766,0.00255409807655839,11333.333333333343,0.0,1020.9533739762505,0.0,533.0163817697918,0.0,-0.009549320230041236,0.0,-11.328195983599315,0.11288757755256829,-21.060481748651195,0.19743417094588694,-10.25328319240273,0.10086551934188186,-18.904681061171647,1.381762138644647,-46.069186759961354,2.4275906576954465,-14.924842578714237,1.328717019790111,-10.84681688855927,0.6634272683812872,-24.392216234549846,1.1670011010549732,-9.72744610461964,0.6418563528808743,11333.333333333343,0.0,1020.9533739762505,0.0,533.0163817697918,0.0,-0.009549320230041236,0.0,83077.80021853784,1065.4140886230791,126872.64083113009,1629.2530349529407,43878.76186546545,565.0376847734454,-647301.1822639916,2.153252897837384,-988915.2679987072,0.0,-342285.0988986088,2.4451028849607663,-286619.6803169702,431.1200338692786,-437740.3565735864,659.1038382576713,-151405.4669370395,228.4443846035451,11333.333333333343,0.0,0.9418322234614607,0.0014125570070107733,0.0,0.0,0.005427512924023631,0.0008663651302429487,1.3526947196194612,0.0,304.81300978800374,5.276228424292629,2.8725493661386534,0.027116853239730652,1.6696007935181247,0.02564362018951248,186.77532947261204,0.004414879161896657,0.9435980337436835,0.0,0.0,0.0,False
2023-12-05 08:15:09.471990863+00:00,2023120400638,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.1846538082084698,186.0207985141797,0.0,97.42224102959658,96.43296895332142,867.9664719631954,507.1313560169087,2.74987213343833,53.9727154680308,6.313049728575376,0.017289729897955856,120.3783760825515,1.0,1.20619877387559,3.0.2,2,,60.0,1.20619877387559,-32.3136210838873,40.10948130278692,8.67500019073486,738.95,20.5750007629395,empty,82.90665054470401,-487.6595060497602,18.96647196319543,584,1651,849,894,1067,45,2,11333.333333333334,1,1.0642626372220547,0.00015576388259598575,1.0,0.0,1.0,0.0,0.07436573491330405,9.865452752353152e-05,3.0,0.0,550.1310088777021,0.8687893715903,1.8670140040507888,0.009027917199523502,186.41056035690326,0.0010771563392670558,0.017289729897955856,0.0,0.0,0.0,0.1846538082084698,0.0,1.0,0.0,1020.6837672626574,0.0,533.0079017275596,0.0,-0.004631233165142014,0.0,-0.9171988744338136,0.0012063216911479093,0.03073663054769074,0.00229477708202665,1.0408505756587603,0.0016111936416173716,5.620542519221454,0.001930859942422633,-1.9083615247936074,0.0035648889978668716,0.5002350304982336,0.003577868751103431,2.0106958994133697,0.000428717786922272,-0.6807277431305069,0.0007912878544974984,-0.1875809022302074,0.0008795199261042668,11333.333333333343,0.0,1020.6837672626574,0.0,533.0079017275596,0.0,-0.004631233165142014,0.0,2.1793091972141325,0.026449605078769273,4.504098582910667,0.04588655823661915,2.7480960361516034,0.021006371697793732,12.28109752137167,0.14101547823520885,10.00264705832499,0.24428435018092678,5.9347550463946845,0.11550408677034572,0.5139445807906007,0.0464834596863936,-3.3300269000198144,0.08075935950303542,-1.1502461429660424,0.03827502399457265,11333.333333333343,0.0,1020.6837672626574,0.0,533.0079017275596,0.0,-0.004631233165142014,0.0,-5976.990663068594,134.71485628757583,-9150.914586828094,205.58390206749104,-3180.5177689589223,70.99038839516528,-291757.2124075158,91.2024418454931,-446983.7190577391,139.14374187990344,-155625.89206563472,48.02432987408639,-156442.91691256594,107.65191517273239,-239919.89061867286,163.89620528306352,-83710.94056113111,56.31848889284962,11333.333333333343,0.0,1.543037803348784,246.70326727813415,0.0,0.0,0.02443112052003134,123.04776241389592,0.5171484317577483,3944.6862507719884,0.0,38267531999.27287,5.1213219214451655,24.282694003065302,0.9896164007357894,0.5982346320630835,186.0240060611181,0.0767073888209091,0.017289729897955856,0.0,0.0,0.0,False
2023-12-06 01:06:13.584995964+00:00,2023120500279,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.18007678424484788,186.97327853343228,0.0,-106.93115859165202,98.94849626221257,866.919152859695,507.1313560169087,54.34067140109917,52.65888768664465,5.733199213722537,0.982102226337191,372.54237838315737,1.0,1.77830724022382,3.0.2,2,,60.0,1.77830724022382,-32.3050142289003,-66.416334087408,8.875,741.8,35.375,empty,-72.82989332114403,-487.00034559962324,17.919152859695075,583,1650,849,894,1067,45,2,11333.333333333334,1,0.9799117925670825,0.00013193508099069317,1.0,0.0,1.0,0.0,0.01835766753593264,6.037013502736766e-05,3.0,0.0,326.3831716070446,0.5771060993019825,2.905365961915904,0.007278337209457852,186.41075379304223,0.0009480487020292819,0.982102226337191,0.0,0.0,0.0,0.18007678424484788,0.0,1.0,0.0,1020.9976035196713,0.0,533.0165915196652,0.0,-0.009842435695321314,0.0,-1.949136067003071,0.0005268154399341186,-0.005200650668470336,0.0009934730792716018,0.9391201167814851,0.0008544557707133643,5.267961307603904,0.001481620290173148,-2.3558087532819023,0.0026966273213480715,-0.17146232289604443,0.0030495260796037085,2.007566336633907,0.0003988938149933304,-0.6132278065295503,0.0007358746567649277,-0.23625706100492813,0.000825225045723104,11333.33333333334,0.0,1020.9976035196713,0.0,533.0165915196652,0.0,-0.009842435695321314,0.0,-11.219318667783007,0.025685766271386693,-16.870465045043463,0.0445726867428208,-6.574076959150179,0.021179228326829207,25.6049930113,0.2109409924622727,30.618068236199584,0.3665496530365087,15.965793772579428,0.17637758488505673,5.4692832510079565,0.07306899853677946,4.837521102313243,0.12717888834791,2.8071731498372245,0.0617335166573816,11333.33333333334,0.0,1020.9976035196713,0.0,533.0165915196652,0.0,-0.009842435695321314,0.0,-16969.810562143903,0.015138178890274575,-26151.45607662201,0.0,-9216.075142621994,0.0,-492706.27953957417,0.05123934952388725,-754964.872227764,0.0,-262883.9501734063,0.0,-502362.33052060043,338.7310861502424,-773810.9110477407,515.8000025324828,-272497.37158616586,177.3216786115167,11333.33333333334,0.0,1.456070234013243,28159.06667254854,0.0,0.0,0.06722974384207445,9469.30915158878,0.6583436984226401,164528.9812205604,0.0,441256499.0053153,4.842023955229234,18.98272627669095,1.0038290443553426,2.9279525183552444,186.97142849349598,0.12784377336596373,0.982102226337191,0.0,0.0,0.0,False
2023-12-06 01:07:26.507501870+00:00,2023120500280,-64,2,1067,3,True,HD38666,0.000364,holo4_003,0.16720421571703198,187.0214211988435,0.0,-106.81932506370774,96.91143252581844,866.9297182860314,507.1313560169087,31.72305469512666,52.50713627565093,6.362997884999658,0.6294144016368917,224.72231427736997,1.0,1.76716834524826,3.0.2,2,,60.0,1.76716834524826,-32.3049362962607,-66.1116735922028,8.89999961853027,741.8,35.1749992370605,empty,-72.82981670201798,-487.30837274701753,16.929718286031346,582,1649,850,895,1067,45,2,11333.333333333334,1,1.0070135129849576,0.0001350006994298323,1.0,0.0,1.0,0.0,0.03245824672356241,6.125876691557289e-05,3.0,0.0,359.93442723690566,0.5698358200700755,2.9299045590611064,0.007481387354692418,186.61465474760294,0.0010089195328136047,0.6294144016368917,0.0,0.0,0.0,0.16720421571703198,0.0,1.0,0.0,1020.9536001426658,0.0,533.0148013117657,0.0,-0.008898894765562354,0.0,-2.0300076145092207,0.0006239906580003675,0.036354674427961066,0.0011737730366098824,0.9663830394242058,0.0009817859729732193,5.748108482543632,0.0016814935419864482,-2.0156933541892617,0.00304299331797262,0.465706625547625,0.0033491623379851253,2.009434767713412,0.00038668877888588325,-0.6279587344264397,0.0007001201256638537,-0.17559707442989428,0.0008396308919621838,11333.333333333328,0.0,1020.9536001426658,0.0,533.0148013117657,0.0,-0.008898894765562354,0.0,-10.49920553587613,0.02772212302146914,-15.887693629432986,0.048087489906257525,-6.307282293041351,0.02283440217430805,0.2925567530727602,0.23825357925057483,-14.925154639122576,0.4165270013204449,-3.9200810489557205,0.20577855382074067,-4.917971742838275,0.08906605269495048,-13.707535540606507,0.15634231608199786,-5.386145271789523,0.07813024637716762,11333.333333333328,0.0,1020.9536001426658,0.0,533.0148013117657,0.0,-0.008898894765562354,0.0,10828.802963659904,536.2329026414526,16452.458518295232,821.5285360172518,5627.447019680473,286.0760718533596,991399.6766656011,450.1093749385615,1521561.083665628,689.841767791866,531740.9046880966,240.40266649609836,671353.5542608371,209.29239153369437,1029293.3258699673,320.49441873461524,358860.0238339535,111.48779082757832,11333.333333333328,0.0,1.3929490484456744,0.3727692192172492,0.0,0.0,0.03791560792871042,0.16976856219021239,1.1665830167342683,5.352377857978946,0.0,43107244258.9161,0.0,39.97800900378059,1.0138180930246896,0.8275397285858433,187.0240004076718,0.03905443126970193,0.6294144016368917,0.0,0.0,0.0,False
2023-12-06 01:15:54.533996140+00:00,2023120500287,-64,2,1066,3,True,HD38666,0.000364,holo4_003,0.17863118488749963,187.14699704703622,0.0,-106.04355359451047,97.04628742680903,869.8024282424667,507.1313560169087,24.845629231087866,52.07208712919339,6.409905077294958,0.6008423199461964,235.38721524308775,1.0,1.69408332985466,3.0.2,2,,60.0,1.69408332985466,-32.3049192134219,-63.988947823278004,8.9375,741.8,34.6500015258789,empty,-73.73669047313001,-487.93969337676185,17.802428242466704,583,1649,852,897,1066,45,2,11333.333333333334,1,1.013268191376803,0.00013880980302578938,1.0,0.0,1.0,0.0,0.03414528834302513,6.49595024647321e-05,3.0,0.0,366.5373823532186,0.5958159160055212,2.6237988186497425,0.0075205736694734,186.53481370670505,0.0010293977076378117,0.6008423199461964,0.0,0.0,0.0,0.17863118488749963,0.0,1.0,0.0,1021.0556528131023,0.0,532.5150513264779,0.0,-0.008959877159106917,0.0,-2.0728916548115977,0.0006503227162020848,-0.06885434665515588,0.0012321152015948714,0.9359460584086845,0.001017066512850838,5.676975722276198,0.0017462016133686184,-2.091815685873384,0.003168946033347631,0.35226264234181925,0.003434508648590219,1.9817075961308095,0.00040986348470152236,-0.5971664438379299,0.0007472162923621768,-0.15811327122687321,0.0008560444635092737,11333.33333333334,0.0,1021.0556528131023,0.0,532.5150513264779,0.0,-0.008959877159106917,0.0,-10.785465262142804,0.029846120517824568,-16.075200254157547,0.051717171279863874,-6.237480764241811,0.02441594815792486,12.713055814065726,0.23873921906137663,6.5737204510615985,0.4163953298821991,5.453840229002366,0.20347633904420098,-1.7852920099811374,0.0828094544593738,-7.993541445454442,0.1450219196769285,-2.8583475035287154,0.07170108337354973,11333.33333333334,0.0,1021.0556528131023,0.0,532.5150513264779,0.0,-0.008959877159106917,0.0,79365.47551209544,0.377579725884012,121070.62849903107,0.0,41776.5355181463,0.4245723643552189,-555821.3538298302,0.022775907624006428,-849764.6210971266,0.0,-294502.26113437745,0.0,-1376779.4168575045,120.19649770472708,-2108008.4087806796,182.87188958958313,-732937.2853204466,62.75938370683284,11333.33333333334,0.0,1.4692041214499048,162.8230863088222,0.0,0.0,0.04206626242316629,57.91230594636987,0.579096422351363,1370.794470556844,600.0,34699140400.80756,4.9059100597883525,23.047405626461487,1.0025124849540321,0.8155014739631992,187.14591584523168,0.07998983810386838,0.6008423199461964,0.0,0.0,0.0,False
2023-12-06 01:24:18.064498385+00:00,2023120500293,-64,2,1067,3,True,HD185975,-6.5e-05,holo4_003,0.1408414329153337,186.8581777658684,0.0,78.7593912865159,109.21303360723404,875.4451998863036,619.6450641533553,0.2666474900323314,49.49445591623682,10.90811099513927,0.8958277705420596,13.764220180131087,1.0,1.93998110374528,3.0.2,2,,60.0,1.93998110374528,-87.4741710011178,-282.69675041965655,8.85000038146973,741.8,34.5750007629395,empty,101.59281529686999,-486.6337171084219,19.445199886303584,593,1660,856,901,1067,45,2,11333.333333333334,1,0.9388896912478835,0.00031149854468032694,1.0,0.0,1.0,0.0,0.0,0.00020992745707428475,1.7782713440317344,0.0,281.49233120727075,1.093053824358206,2.710635339571577,0.009658055971785446,186.8641514737815,0.002093881015901177,0.8958277705420596,0.0,0.0,0.0,0.1408414329153337,0.0,1.0,0.0,1020.5304769397476,0.0,533.0155388372626,0.0,-0.00903485924083174,0.0,-0.2887823675130847,0.0012495079238220733,0.03261003348786982,0.0022824370252282396,0.6708585183823483,0.002604567966185483,10.614853643631916,0.009611003221846133,-1.419346646166623,0.016357589673493045,1.3223914137226758,0.021745657519998633,2.960438942930899,0.003103672202357176,0.08274618904663467,0.005308607180260667,0.34403363479113386,0.00670997418511601,11333.33333333334,0.0,1020.5304769397476,0.0,533.0155388372626,0.0,-0.00903485924083174,0.0,-0.12079089429024423,0.2523835547644725,-0.12099521894016113,0.4422344649331901,-1.6479692731430586,0.22402649561052765,16.23239541957948,1.5072016320407786,11.54756142942567,2.628057054635365,4.19438220419171,1.3112975923414292,5.686341534228315,0.3358030897943469,5.861026565731095,0.5842654637074018,2.4805180442632904,0.28897981808685236,11333.33333333334,0.0,1020.5304769397476,0.0,533.0155388372626,0.0,-0.00903485924083174,0.0,-4680829.33657103,3792.326840691555,-6883510.613179348,0.0,-2202410.3747555926,4674.637580013815,-403840.80308953224,325.9879403150628,-649563.1327475645,0.0,-250119.69039513427,375.6508337244736,21544962.672303166,223196.71406997455,33063320.11266255,343155.1664886296,11553029.088730082,120404.01672445654,11333.33333333334,0.0,1.0856404847565053,0.0009405977986931028,0.0,0.0,0.0709529664104254,0.0,0.0,0.015231620688740146,296.84846024478924,5.948363141769262,2.6432943989564746,0.028393601433681654,1.3387890485332936,0.030136694483720843,186.82144940345074,0.004968574956475934,0.8958277705420596,0.0,0.0,0.0,True
2023-12-06 01:25:31.091993962+00:00,2023120500294,-64,2,1066,3,True,HD185975,-6.5e-05,holo4_003,0.1500541242090068,186.8762298908022,0.0,79.06703943729258,109.0988352441037,873.8613138071165,619.6450641533553,0.21937518497353858,49.67526756978452,10.265299515885003,0.9003849296613269,6.709384393143437,1.0,1.94072517037439,3.0.2,2,,60.0,1.94072517037439,-87.474105978424,-282.3903879525202,8.89999961853027,741.8,34.4249992370605,empty,101.59166331664301,-487.8796931949861,18.861313807116474,594,1660,855,900,1066,45,2,11333.333333333334,1,0.9433266931824894,0.00036243088180577733,1.0,0.0,1.0,0.0,1.4678737693390188e-08,0.0002526155304361537,1.464166725505106,0.0,285.84404571063527,1.058320413965696,2.894443570401717,0.010367689340830266,186.91315467948448,0.0020234278371092243,0.9003849296613269,0.0,0.0,0.0,0.1500541242090068,0.0,1.0,0.0,1021.281223893377,0.0,532.5165228123914,0.0,-0.00959380266704378,0.0,-0.34897220751900215,0.0011949722923343645,-0.00025934804290543594,0.0021509768195318987,0.6507519676582788,0.0026028098695781497,9.185880560878042,0.0075975913761898994,-2.3199338233505484,0.012917313047250288,0.22061997811225897,0.018950602349410584,2.561577930720388,0.002195573192038707,-0.28979690365508404,0.003779852043976627,-0.10484205361780055,0.005389874504555335,11333.333333333341,0.0,1021.281223893377,0.0,532.5165228123914,0.0,-0.00959380266704378,0.0,-4.329818531408394,0.2532015109656115,-7.846512355604485,0.4434633559437284,-3.13569034680994,0.22089317663010608,84.48614913356971,2.071857025265528,131.70132694100198,3.5954471754616613,75.25677729341383,1.9005373470440476,17.91191041779576,0.5852843074819505,27.256525924149713,1.0151067291412348,15.772030947654116,0.5529871116229346,11333.333333333341,0.0,1021.281223893377,0.0,532.5165228123914,0.0,-0.00959380266704378,0.0,-46139040.94056189,2263153.014246866,-70742768.42142747,3470360.5898243845,-24676392.454693086,1210802.454111356,-119083103.95650999,114922.12760754784,-182349169.4340374,176203.3679232251,-63426629.43739777,61455.03791809089,-124344543.85427493,86225.10473751613,-190356020.1804876,132263.34928237007,-66173818.02617772,46172.08352576097,11333.333333333341,0.0,1.0223114757967713,0.0008513589712628319,0.0,0.0,0.03807500269022786,0.0,0.0,0.02671773788351287,307.23650513036085,5.914105286488027,2.665243205992001,0.028325201317098377,1.4759351527216111,0.037721711181183164,186.74212294907184,0.005248716875102417,0.9003849296613269,0.0,0.0,0.0,False
