DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,B_x,B_err_x,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [pix],reso [pix]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,filtered
2024-02-14 07:39:43.485007023+00:00,2024021300277,-64,2,1059,3,True,HD185975,-6.5e-05,holo4_003,0.16079047513734185,184.0520171746727,0.0,-120.49764654271247,90.2240115525989,879.9192908267117,619.6450641533553,59.970476559176866,57.73868241114874,4.15627800078822,-1.894391280775585,25.609080316545402,1.0,2.06291777239547,3.0.3,2,,60.0,2.06291777239547,-87.4663290726396,-119.24864895118854,16.6499996185303,743.6,24.7749996185303,empty,-58.626051095197,-486.09647118126674,17.919290826711716,582,1641,862,907,1059,45,2,11333.333333333334,1,1.0270626952320374,0.0002158297083708735,1.0,0.0,1.0,0.0,0.08572644794131085,0.0001246750964621024,3.0,0.0,207.79398673803294,1.0614422280390454,1.2690970375753943,0.005996601406160836,186.0520171746727,0.0013216852686665187,-1.894391280775585,0.0,0.0,0.0,0.16079047513734185,0.0,1.0,0.0,1013.2066943216312,0.0,529.0176003389422,0.0,-0.010268712782630121,0.0,-1.0526644362254185,0.0004375533123180224,-0.13365392712949464,0.0007591188675244873,0.3759513777258042,0.0010969963832522113,3.4451742716595275,0.0019363303312956482,-1.2801643577744959,0.003157287440143553,0.9485026890926203,0.005021342955238053,2.121621762776814,0.0008840059282178712,-0.45396404368084775,0.0014396255624545802,0.18784544979139747,0.0023075134392089745,11333.333333333385,0.0,1013.2066943216312,0.0,529.0176003389422,0.0,-0.010268712782630121,0.0,0.07528808933237943,0.06794670582869755,0.342866517303101,0.11839583169194663,-0.1752679903456677,0.058166125204463535,3.1167794698670694,0.26639348497851506,-0.7063204733903056,0.4614688169813172,-1.4921198516250944,0.21869274698228017,1.2587794857465213,0.12066543548640275,-1.643381191446917,0.20808431303216457,-1.5123241945408095,0.09603034943288795,11333.333333333385,0.0,1013.2066943216312,0.0,529.0176003389422,0.0,-0.010268712782630121,0.0,9522.71884118039,711.9817213633407,14468.49775996937,1085.1580712546647,4950.829715276408,373.75185026921235,119688.98085617805,2508.330601077058,182474.80099013605,3826.803618691368,62885.533594215995,1320.7591671747332,215627.46904805326,1022.0504844750197,329247.04599368514,1560.8227328560954,113832.67647814918,539.8270827165986,11333.333333333385,0.0,1.048220888627876,0.0015600205623303896,0.0,0.0,0.1,0.0,2.3217957657866406,0.0732317519619395,446.1874368495528,9.450105651621664,0.5718431338737986,0.06618776623075726,8.422885961124244,0.286801884787397,186.04311990033338,0.06819703843294724,-1.894391280775585,0.0,0.0,0.0,False
2024-02-15 03:31:26.780499272+00:00,2024021400068,-64,2,1060,3,True,HD38666,0.000364,holo4_003,0.18186194441615774,187.80279857951425,0.0,97.36456300121483,101.15242945031041,869.8021756747287,507.1313560169087,15.374907088946893,59.599678454696196,2.849158763872871,1.8014377126784618,245.42729943647876,1.0,1.20509327449489,3.0.3,2,,30.0,1.20509327449489,-32.3118717595317,39.94830268590393,17.7749996185303,744.35,16.9750003814697,empty,82.807903589515,-482.4400453809643,18.80217567472873,578,1638,851,896,1060,45,2,22666.666666666668,1,1.0287071710287565,0.0003829072124552655,1.0,0.0,1.0,0.0,0.02271250496524888,0.0003529425784385134,2.9225837722383226,0.03829124561594273,506.21801508036685,1.4727180587778146,3.2925565843390743,0.016566628719169096,187.3625422135997,0.0011721535393349257,1.8014377126784618,0.0,0.0,0.0,0.18186194441615774,0.0,1.0,0.0,1013.7462842577957,0.0,529.5079793808667,0.0,-0.004652245180303279,0.0,-0.5175157813696086,0.0003804970943641832,-0.11935144239401085,0.0007272590457487099,0.8888151678850637,0.0006597493766636653,1.7315885033033571,0.0007038563599757499,-1.0348955187598103,0.001192776045094826,-0.13630843568955178,0.0014454572744229811,1.5774728922254915,0.0002911082203134039,-0.39375793153738337,0.0005235386194772328,-0.16646444473197147,0.0005202552293162787,22666.666666666737,0.0,1013.7462842577957,0.0,529.5079793808667,0.0,-0.004652245180303279,0.0,-0.35193384923560833,0.019961177002302342,-0.6695224103140686,0.034568057327100124,0.5179401657360565,0.016473698922199367,12.467980926602053,0.056865174131674585,17.522312204161903,0.09815651948288809,7.939251245929787,0.046445074502198175,3.1585392025896764,0.02233311742393091,2.3828840246442957,0.03857450277469565,1.0851553335364403,0.01815382215256053,22666.666666666737,0.0,1013.7462842577957,0.0,529.5079793808667,0.0,-0.004652245180303279,0.0,-107506.30857275016,0.9702970417887599,-164694.58258331625,0.0,-57340.7449994451,1.120307949790905,576716.3444204787,45841.37553959562,884341.0866019367,70367.19304317965,308558.50155371416,24607.55087955445,68449.92722580033,13059.78292331013,105569.51243442489,20151.12375518133,37308.384182561385,7127.904590660886,22666.666666666737,0.0,1.1647838222684967,0.9123063910441728,0.0,0.0,0.1,0.6602522167290448,0.4962287273203839,3.535637425610509,346.92903922924125,297.1772912616322,3.745297273128699,0.35928275519091896,1.1222207728936362,0.09264484146902661,187.80283957466153,0.01053113462003454,1.8014377126784618,0.0,0.0,0.0,False
2024-02-15 03:37:17.576501837+00:00,2024021400075,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.16687946022244482,182.13107142000126,0.0,97.90958661881557,88.01483935331461,866.833891947883,507.1313560169087,0.44452427854604953,225.9408305584794,3.4397552719755073,-2.0,179.23491382995886,1.0,1.22296597385348,3.0.3,2,,30.0,1.22296597385348,-32.3118696233448,41.413958921042884,17.4500007629395,744.35,15.5375003814697,empty,82.147618209809,-486.1129565498155,18.83389194788296,580,1639,848,893,1059,45,2,22666.666666666668,1,1.2082047865211103,0.0002702104418331607,1.0,0.0,1.0,0.0,0.1,0.00019548085152772463,3.0,0.0,600.0,1.2607815008495973,0.1372694366023713,0.005318173749273391,184.13107142000126,0.0013081250976753793,-2.0,0.0,0.0,0.0,0.16687946022244482,0.0,1.0,0.0,1013.1194675811665,0.0,529.0069744884287,0.0,-0.004073854270714693,0.0,-0.790474273492401,0.0005398578956788771,0.03573672682341501,0.0010277056818787254,0.7919187061483804,0.0008781178959041754,1.8240473666313783,0.0010651902347159512,-1.0244173128182683,0.0017546916268507227,-0.5038472065180074,0.0021109287474855433,1.5725148135344584,0.00039557959872449583,-0.391373989700529,0.000716584385290963,-0.16578835044598733,0.0006690613006261461,22666.66666666677,0.0,1013.1194675811665,0.0,529.0069744884287,0.0,-0.004073854270714693,0.0,1.6191357722824042,0.025651599933051147,2.976703805012094,0.04421429275000184,1.7200943785689562,0.020436527615437808,0.50527700010407,0.06712124499477738,-3.9144870241836536,0.1156914809467528,-2.9158260751260854,0.05301406673351679,0.5171340869490858,0.025908170289102434,-2.2266553480280273,0.044690113367639846,-1.116949130127983,0.020358457041416953,22666.66666666677,0.0,1013.1194675811665,0.0,529.0069744884287,0.0,-0.004073854270714693,0.0,2409.260316653928,113.50196894147452,3664.781589336902,172.81852283979538,1258.9450805420217,59.39237478452247,1476.1460125951821,365.3050121391318,2218.0466232761673,556.2079462628546,744.8450070399631,191.14278035050418,-1368.7680790165414,122.24881972204061,-2083.969035368037,186.20330336027524,-713.8596366883937,64.03663727087843,22666.66666666677,0.0,1.8485312306585895,19.03041468725983,0.0,0.0,0.06564608628203283,6.634638545446991,0.8733044751841456,190.43980291516382,392.2774421322737,18753.446966454772,4.989468593629819,0.5185065974118132,1.0045141127816521,0.22773488854614632,182.13225439836717,0.016920518358632133,-2.0,0.0,0.0,0.0,False
2024-02-15 03:38:00.484999330+00:00,2024021400076,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.16811543142638372,182.50947591691929,0.0,97.97584513312685,87.96574455585505,868.0410640569909,507.1313560169087,15.357216258626911,59.558464675448946,3.2943649920033655,-2.0,215.53074808355052,1.0,1.22522104568144,3.0.3,2,,30.0,1.22522104568144,-32.3118875556679,41.59327249306659,17.3999996185303,744.35,15.3249998092651,empty,82.14762588423599,-486.04073060066,18.04106405699092,579,1638,850,895,1059,45,2,22666.666666666668,1,1.280385415023899,0.0003836367965953666,1.0,0.0,1.0,0.0,0.1,0.00025404372381351343,3.0,0.0,369.91257791559576,1.5086759150953148,1.2298386741174786e-07,0.005416539097193456,184.50947591691929,0.0011325822413181966,-2.0,0.0,0.0,0.0,0.16811543142638372,0.0,1.0,0.0,1013.0483606936131,0.0,529.0070359639835,0.0,-0.004151805471045532,0.0,-1.016799411263372,0.0006165230888047241,0.20787195887336393,0.0011599536188300974,0.9420396847274665,0.001024298038281629,1.725152129685096,0.0009810020469563899,-0.5353207776778088,0.0015956200319431908,0.23669464327014822,0.002254847643498413,1.497035009284529,0.00022644430195366112,-0.47670428381920227,0.00035322402946645875,-0.15272356415933167,0.000480527882671198,22666.666666666784,0.0,1013.0483606936131,0.0,529.0070359639835,0.0,-0.004151805471045532,0.0,-1.4512228433250642,0.02380352783325126,-1.66737989526837,0.041194266074105805,-0.2031171169912823,0.019397794611524882,-5.470598961202912,0.06595970333721865,-13.945691100114045,0.11445398942131738,-6.594651768531862,0.05375968812319546,-4.31735994685174,0.02932589484018021,-10.751983979346713,0.05110269039431071,-4.625797733475552,0.02392879726054754,22666.666666666784,0.0,1013.0483606936131,0.0,529.0070359639835,0.0,-0.004151805471045532,0.0,7524.343794539373,120.8865831064306,11441.899962078993,184.12668999259148,3922.904609347278,63.32496320852037,8173.818298855371,119.65821502156076,12201.12751660829,181.874101618568,4017.185752812296,62.27935438795848,-10974.62458234118,61.012911352705906,-16842.76491580704,92.82568278928566,-5883.763540615789,31.850409306170388,22666.666666666784,0.0,1.6339972737456119,1.4641683397687246,0.0,0.0,0.1,0.0,0.1905417392259093,13.960276344402642,600.0,1324285374.2892962,0.0,1.8617398622143617,10.0,8.86323736453157,184.50947591691929,1.409819217663754,-2.0,0.0,0.0,0.0,False
2024-02-15 03:52:57.193509448+00:00,2024021400087,-64,2,1059,3,True,HD185975,-6.5e-05,holo4_003,0.13789180629180608,187.9138039709621,0.0,-175.25873591988517,108.84017200506129,875.9826507946733,619.6450641533553,2.8026089204914837,57.47287477461954,4.748212137957276,1.968860537360084,25.84584668395463,1.0,2.14446447767799,3.0.3,2,,60.0,2.14446447767799,-87.4777930120979,-175.1417929312235,18.0249996185303,744.35,15.9499998092651,empty,-4.063363123100999,-482.096448805208,18.982650794673333,585,1644,857,902,1059,45,2,11333.333333333334,1,0.957304810970936,0.0058133016271457,1.0,0.0,1.0,0.0,0.014869847582513165,0.002830664962295146,0.07798645509836359,0.022353241901416215,289.8822901354893,1.0279192624771023,3.451021340950303,0.009179496740973453,187.80523385824836,0.0012340950137972864,1.968860537360084,0.0,0.0,0.0,0.13789180629180608,0.0,1.0,0.0,1013.066637144585,0.0,529.0170976966315,0.0,-0.009974866902825955,0.0,-0.5258066398428942,0.00041738305635189663,-0.13951231318140817,0.0007194080343206392,0.5630143970775796,0.0010690665693581598,3.9311243431704557,0.001863906190108636,-2.004287550377957,0.0033372250097090444,0.07833080983831653,0.0049173908614141785,2.2652127526236807,0.000833697526840265,-0.6448395018698058,0.001543470751396023,-0.19450738128976625,0.002224264371966458,11333.333333333392,0.0,1013.066637144585,0.0,529.0170976966315,0.0,-0.009974866902825955,0.0,-1.6961533442116872,0.06251312502860504,-3.9453560393877263,0.10931413859734058,-2.1720625130243265,0.054836458126282885,4.717773376426512,0.2772741015449672,2.115617924076206,0.48244296466593906,0.4777879136501753,0.23801131997309757,5.4960422618068145,0.12179142972699165,5.865200945430247,0.21046325631440851,2.190451833243716,0.10134327599135794,11333.333333333392,0.0,1013.066637144585,0.0,529.0170976966315,0.0,-0.009974866902825955,0.0,506670413.1898028,26880007.77395356,774556000.4069333,41315682.40986691,268148452.35530546,14484808.49386841,-75255658.69659433,1166671.3413121172,-115439249.9102197,1793718.8928973714,-40299696.04361345,629265.2595983304,-72246400.93318474,467615.7690019344,-111021152.02295662,720645.2400934433,-38919607.847186886,254175.15689854303,11333.333333333392,0.0,1.1508165735841847,0.0010483060182796126,0.0,0.0,0.1,0.0,0.04622822261965893,0.01028994780174587,310.676845061465,5.514818265700105,3.5427568222891197,0.03679390136490226,1.9202708322591313,0.03297321321183728,187.7678195034594,0.004786845959481396,1.968860537360084,0.0,0.0,0.0,True
2024-02-15 04:09:22.373491666+00:00,2024021400101,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.17487677143632224,184.01556231670597,0.0,100.82499646919256,88.47790491961523,867.0372221712402,507.1313560169087,20.0764767411372,59.44937926210736,3.497460560499436,-1.9791644075336257,316.6908386881926,1.0,1.34225261342444,3.0.3,2,,30.0,1.34225261342444,-32.31238447275,49.4559214445586,18.1749992370605,744.35,13.3500003814697,empty,79.33854728420701,-486.56354693562355,18.037222171240202,581,1640,849,894,1059,45,2,22666.666666666668,1,1.1868424253156309,0.0002499577130326731,1.0,0.0,1.0,0.0,0.1,0.00014791807569552827,3.0,0.0,414.45775838496115,1.2142706454146208,1.168444637694915,0.007752596762739618,186.01556231670597,0.001090870680742147,-1.9791644075336257,0.0,0.0,0.0,0.17487677143632224,0.0,1.0,0.0,1013.594539434392,0.0,529.0090461558515,0.0,-0.005350457583569594,0.0,-1.4121390690504334,0.00042945137346821156,-0.252020160105416,0.000817476453308718,0.7183684387504121,0.0007496633576277442,2.0376862273315672,0.0008749632898204831,-1.1287546546458904,0.0014512434067517825,-0.124142645631055,0.0018897832322950045,1.676417793005436,0.00031077687143946114,-0.5241117163428142,0.000544782624021045,-0.2169789711107341,0.0006154387883130898,22666.666666666788,0.0,1013.594539434392,0.0,529.0090461558515,0.0,-0.005350457583569594,0.0,-1.1539115612692634,0.02152720500524978,-0.9363805989505851,0.03723394484795754,0.029321131173949317,0.017476563878440897,-1.305669527024891,0.06757479502988387,-6.68798420989812,0.1174157886967824,-2.909887430760254,0.05542151291885797,-2.4494761512998546,0.029341105480456008,-7.546404883344976,0.05114628254271199,-3.2679273134737006,0.02405791798449339,22666.666666666788,0.0,1013.594539434392,0.0,529.0090461558515,0.0,-0.005350457583569594,0.0,-905.5781019623983,166.71527920795955,-1395.0513604307507,254.04806443265312,-489.591664737757,87.45920594681289,74906.55156689128,390.6045912766671,113363.08727214241,594.0858756209104,38475.53320021077,203.7051918487325,-10497.037634334185,161.21814257089596,-16763.18066359361,244.25582497449153,-6313.844300359491,83.08556394033629,22666.666666666788,0.0,1.5160999267145885,17.53748383436308,0.0,0.0,0.05128959333192582,5.283313157740876,1.2018784947577397,396.8920179519732,600.0,62482501943.30067,4.978865771766256,0.9940327759820367,1.009738300136706,0.24795222448683596,184.01733925324314,0.03289587638578155,-1.9791644075336257,0.0,0.0,0.0,False
2024-02-15 04:10:05.301504295+00:00,2024021400102,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.1899745655923103,187.99212407614178,0.0,100.88923129617622,104.0301264637162,868.1812152733579,507.1313560169087,9.991369032725663,59.239534520119335,3.2915775962697067,1.9970447652898349,306.05584893651445,1.0,1.34537236963363,3.0.3,2,,30.0,1.34537236963363,-32.3123747194659,49.63540408788759,18.2250003814697,744.35,12.2250003814697,empty,79.33835964507401,-482.9640446006724,18.181215273357864,581,1640,850,895,1059,45,2,22666.666666666668,1,1.0225331533115247,0.00021388233836595319,1.0,0.0,1.0,0.0,0.0291435381084943,0.00012577732133608853,3.0,0.0,503.0683100999774,1.2082852041393768,3.4567020595852105,0.013965381163938693,187.59209423646004,0.0010775343274949949,1.9970447652898349,0.0,0.0,0.0,0.1899745655923103,0.0,1.0,0.0,1013.9713466152384,0.0,529.0106174983908,0.0,-0.006290524466543115,0.0,-1.5207989593516462,0.0003968966674355347,-0.37969664729849634,0.0007517449139978651,0.8985706752555181,0.0006973625133985014,2.2563805066938305,0.0006903898523261437,-1.2577882426160418,0.0012102292593757467,0.02706591514149692,0.0015140968558669187,1.7075400292457177,0.00021868375286232146,-0.5920973897929795,0.00038330357122493816,-0.21053992008745395,0.0004939708395599054,22666.666666666788,0.0,1013.9713466152384,0.0,529.0106174983908,0.0,-0.006290524466543115,0.0,-2.2262336157256732,0.02088776258212348,-2.3952230057313653,0.03611927462358752,-0.17930686239703245,0.01714904993046263,-3.10870791773487,0.06623092805245205,-9.8872364846255,0.1153086285969814,-3.6076476389253767,0.05555344416360799,-4.683170890083603,0.029504283699938468,-11.524208385347574,0.05159382767586741,-4.9284157777464355,0.024855368006699192,22666.666666666788,0.0,1013.9713466152384,0.0,529.0106174983908,0.0,-0.006290524466543115,0.0,907.7315070296972,349.5505018425868,1360.4027561940923,535.6000638643767,452.75684344755086,186.56042952904974,-42806.29554804154,2489.9909708709497,-64822.87952261258,3836.1941148347973,-21982.578949334256,1352.343828423357,109855.79057266809,10886.544774942524,170056.76326653638,16789.981783431707,60559.12573335412,5931.831423158458,22666.666666666788,0.0,1.18346765480047,65.24505111534862,0.0,0.0,0.07762286520730619,38.71038963588897,0.46589767195052956,322.32639405969695,0.0,19202211028.549023,4.906835259516849,0.8574162523048151,1.003174700339677,0.4029791814360786,187.99198771701117,0.02349958774849862,1.9970447652898349,0.0,0.0,0.0,False
2024-02-15 04:23:24.568509358+00:00,2024021400115,-64,2,1060,3,True,HD38666,0.000364,holo4_003,0.1676489096332481,185.03025090635973,0.0,102.0816870659571,91.73276343344281,866.9044815995094,507.1313560169087,13.875543395044724,57.848301590227464,4.308400573119716,0.05274796239834284,204.45724759590786,1.0,1.40803868249362,3.0.3,2,,30.0,1.40803868249362,-32.3124080751906,52.97469611566878,18.25,744.35,15.8500003814697,empty,78.087679914906,-484.33514847905445,17.904481599509438,580,1640,849,894,1060,45,2,22666.666666666668,1,1.0836875364110676,0.00020000503920076983,1.0,0.0,1.0,0.0,0.08199673945672976,0.00010495632974958815,3.0,0.0,526.9695779380248,1.0196719510048562,1.77306169818048,0.009563021755252548,187.03025090348265,0.0010494133906847054,0.05274796239834284,0.0,0.0,0.0,0.1676489096332481,0.0,1.0,0.0,1013.8987676090187,0.0,529.5095210251307,0.0,-0.00565374076909175,0.0,-1.4193600149433971,0.0004946414187239098,-0.21569211477586636,0.0009456209309388855,0.7708860352234425,0.0008482649885942525,3.1031413610306027,0.0010402160190730605,-1.6358385007387124,0.0018911244510369295,0.20891817182166958,0.0021986950066018736,1.8367426121486523,0.00033885941648949085,-0.6395041150724396,0.0006218687150723476,-0.16862399172762246,0.0007277223762618707,22666.666666666697,0.0,1013.8987676090187,0.0,529.5095210251307,0.0,-0.00565374076909175,0.0,-2.04155719078924,0.024637917749630162,-2.5801576770700065,0.042683335048448685,-0.6138676663361287,0.020223081070090392,1.618047808625231,0.10570969918973565,-3.5537197718371747,0.18421803056220923,-0.14777622725297687,0.0887712900173659,-2.087944425427905,0.04518338853590967,-7.365880672573743,0.07897601114172634,-2.8676698273831,0.03809508649276883,22666.666666666697,0.0,1013.8987676090187,0.0,529.5095210251307,0.0,-0.00565374076909175,0.0,-2786.89485148261,198.0779472546883,-4285.343599066403,302.48272366363983,-1502.0468992025437,104.59983987730949,-99097.59964141822,383.0071171333016,-151946.9950479272,583.9475191643365,-52980.18330508383,201.24489081117687,-102078.021240832,266.67381768741603,-156521.49155368848,405.62569625563344,-54583.3823840948,139.1166005658633,22666.666666666697,0.0,1.6858228576666034,52.490231138947465,0.0,0.0,0.1,22.081597711763983,0.17791750496517345,42.11335083990067,600.0,43849613.54340311,4.948948372573714,0.537418397908622,1.0100025599591738,0.41155431530690606,185.02969510420994,0.023513345218295217,0.05274796239834284,0.0,0.0,0.0,False
2024-02-15 04:24:07.480007134+00:00,2024021400116,-64,2,1060,3,True,HD38666,0.000364,holo4_003,0.19044172752149685,187.85946557706163,0.0,102.14547606237691,103.38497658170493,869.0301045034831,507.1313560169087,2.7729210205232517,54.82463137584804,8.18906710754164,1.945476500078673,655.7593422859737,1.0,1.41164595327455,3.0.3,2,,30.0,1.41164595327455,-32.3124865681633,53.15372044645707,18.25,744.35,16.25,empty,78.088124739589,-482.5586408205322,18.03010450348313,580,1640,851,896,1060,45,2,22666.666666666668,1,0.9719248304723689,0.00017020481657508955,1.0,0.0,1.0,0.0,0.026399519492088207,0.00010031217396482659,3.0,0.0,353.52373034671297,0.9002956435080341,3.247223931849412,0.011081221683093315,187.3425252300461,0.001161491928722818,1.945476500078673,0.0,0.0,0.0,0.19044172752149685,0.0,1.0,0.0,1014.0169975860707,0.0,529.5114582028142,0.0,-0.006871229936749915,0.0,-1.5947733459640672,0.0008611389190886291,0.32502668992861367,0.0016298437314982237,1.3748690507021806,0.001240760484541734,9.39583772999602,0.00415195086278412,-2.093003642054139,0.007498347512425242,-0.3059632365261464,0.007433370262787236,3.4880599307287965,0.001408191466000121,-1.330742116392958,0.002535332272832788,-0.7331641387482882,0.003139228432579155,22666.666666666697,0.0,1014.0169975860707,0.0,529.5114582028142,0.0,-0.006871229936749915,0.0,0.3244238851957725,0.028330558146229288,3.384118811629635,0.048969750318361885,2.490869323351289,0.022832671897837734,-9.868902136300933,0.2810109120998951,-36.31649703902845,0.49117613715412994,-17.089871706201496,0.2354202200382564,-26.833738972584797,0.180490124627553,-55.45020595297347,0.3188383979271407,-25.626650366489915,0.15280982753217087,22666.666666666697,0.0,1014.0169975860707,0.0,529.5114582028142,0.0,-0.006871229936749915,0.0,-1906.5153907969125,300.10820014528036,-2931.5939541672874,459.58615650297054,-1027.6653284738559,159.8853299601202,-377728.1919372662,1.5606119199723683,-579173.309116563,0.0,-202006.98290360768,1.732389579084701,-310001.0429430299,267.20914274235895,-476022.54268490867,407.85910844312616,-166549.40021866572,140.91516252110551,22666.666666666697,0.0,1.1427900731849816,0.0027347546652973756,0.0,0.0,0.1,0.0,1.0985116571658302,0.0759829950988728,600.0,50.20934363919292,0.33498368463294864,0.03357378677811063,1.1873332020531708,0.10634710801610614,187.76616618313966,0.02384863073081623,1.945476500078673,0.0,0.0,0.0,False
2024-02-15 04:48:34.718006737+00:00,2024021400129,-64,2,1059,3,True,HD38666,0.000364,holo4_003,0.19230276650462777,187.9874267518466,0.0,104.3375188154843,102.8844758519104,866.4460137955507,507.1313560169087,0.44452427854604953,204.866624943567,3.8577735419085513,1.9935532392064,364.6014647465024,1.0,1.55335189794297,3.0.3,2,,30.0,1.55335189794297,-32.3125978914028,59.28439653966804,18.7749996185303,744.35,9.77499961853027,empty,75.75160151331201,-482.10138210051053,17.44601379555074,579,1638,849,894,1059,45,2,22666.666666666668,1,1.0066851498398486,0.00017915231668089548,1.0,0.0,1.0,0.0,0.029241822226853245,9.15287349673831e-05,3.0,0.0,447.2719423918518,0.9554199013163658,3.7163440904514924,0.011396255937201682,187.6214458801556,0.000981052707541582,1.9935532392064,0.0,0.0,0.0,0.19230276650462777,0.0,1.0,0.0,1013.1097037154693,0.0,529.0138224444659,0.0,-0.008282616227547881,0.0,-2.1507386362970458,0.0003761910200703486,-0.48363798989164086,0.0007082779663661802,0.849095241708791,0.0006810734607801795,2.9817689571251496,0.0007754210336134775,-1.733982597205387,0.0013794710518323624,-0.027121834317692634,0.001731629724118813,1.9512022649080913,0.000267655612711192,-0.7854572505232623,0.00047832348627757827,-0.26658209421127776,0.0006467221204969842,22666.66666666678,0.0,1013.1097037154693,0.0,529.0138224444659,0.0,-0.008282616227547881,0.0,-4.821042653416066,0.019045162214636067,-5.843450847783875,0.03305624063313385,-1.7987232133985414,0.01587153235259593,-8.102476129395846,0.08668149212750266,-20.203769968208665,0.15185825965018307,-7.5648842013781605,0.07490912915030984,-7.512312039229188,0.04473023142504194,-17.135986880201344,0.0787358296692971,-7.212417577924429,0.03905709602380235,22666.66666666678,0.0,1013.1097037154693,0.0,529.0138224444659,0.0,-0.008282616227547881,0.0,724.3972582973227,312.33635654707666,1069.8221049503818,478.6151535255075,343.3444089736711,166.73613023101686,-1197952.6019887677,0.5606909586905942,-1841226.978090512,0.0,-645541.4508618045,0.630230905133381,-1613169.9487880236,0.00784535410053254,-2478309.4077281333,0.0,-868094.7237269658,0.0,22666.66666666678,0.0,1.2130212196444596,0.8923568499980865,0.0,0.0,0.08083450624419422,0.4827370991913843,0.3783421147298348,2.8793068998608593,0.0,15981874516.505194,4.619829299881086,0.2632151483903411,0.9994635849343311,0.28029718762125244,187.98607504675047,0.018030902340089357,1.9935532392064,0.0,0.0,0.0,False
